agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
hamilton_ppo,3.0,70000.0,160093,268.19625432249813,260.1922118224983,54.26197571350458,13.458687519057937,6.483042499999827,1.5210000000000001,21.75925,41.0,21.75925,39.0,39.0,49.0,-0.3677197459563613,0.622916483938694,0.04377429230779843,0.06494081979945057,4.590796267682845,4000,1.5347723092418164e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,5.473392945357105,False,False,4900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160094,96.63250514311221,90.01689514311221,43.956125381409635,9.727374003536331,5.171610000000007,1.444,18.9855,38.0,18.9855,38.0,38.0,42.0,-0.3628522947356105,0.6127202837914228,0.032527823867397804,0.041050132926244376,4.567672708292133,4000,2.4158453015843406e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.300773931978862,False,False,4200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160095,164.07614605332628,158.31719105332635,36.696781629076106,16.777707171229853,4.734954999999938,1.024,19.391,33.0,19.391,32.0,32.0,36.0,-0.3753931167125702,0.6434411474242806,0.05084459040288226,0.07877865799930345,4.634081849880774,4000,9.066525308298878e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,4.557670723703508,False,False,3600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160096,-128.66751751222182,-129.86484001222183,23.88151472670968,9.448501961065402,0.9083225000000152,0.289,7.59125,17.0,7.59125,17.0,17.0,21.0,-0.3460086997523904,0.5910332914739848,0.03023457727881637,0.05109548762433077,4.5085260709969335,4000,4.831690603168681e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-6.127024643439134,True,True,2100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160097,149.24497737580623,147.04322737580623,29.613346827168943,7.949825519061028,1.8017500000000033,0.4,11.677,20.0,11.677,20.0,20.0,26.0,-0.36039668501913547,0.6135079138875008,0.043283245550202076,0.07138717254455612,4.565112264952571,4000,5.684341886080802e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,5.740191437531009,False,False,2600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160098,153.61116059538244,148.78978309538255,35.090737606826494,15.230834846848136,3.9213774999998954,0.9,17.38225,30.0,17.38225,30.0,30.0,34.0,-0.37602307719737293,0.6521682551950216,0.04395673122707552,0.06261444244844015,4.648445480467003,4000,2.3874235921539366e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,4.517975311628895,False,False,3400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160099,203.61044255582283,200.0962425558229,36.347312763899005,10.12316850075859,2.9381999999999455,0.5760000000000001,15.637,25.0,15.637,24.0,24.0,32.0,-0.3768439546227455,0.651889997638762,0.04725779140237249,0.06825139732055721,4.649278432748192,4000,6.679101716144942e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,6.3628263298694625,False,False,3200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
return_mlp_ppo,3.0,70000.0,160000,13.240090397572544,13.206375397572543,34.5222898587531,6.4129543734155,0.01771499999999997,0.016,0.929,4.0,-0.378,-4.0,4.0,22.0,-0.023980565529782324,0.07288177014514804,0.035557853375188714,0.04096373774520167,3.2188026374571805,4000,6.465938895416912e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,0.601822290798752,False,False,2200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160001,49.83110962939156,49.75733462939156,43.08536863184223,7.517283587644387,0.06477500000000193,0.009000000000000001,2.067,5.0,-0.108,-3.0,3.0,27.0,-0.02479382657917449,0.07389988196908961,0.03327137535513373,0.04082293879224472,3.2216138987090823,4000,1.3571366253017914e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,1.8455966529404282,False,False,2700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160002,-56.3502921940717,-56.94587219407169,56.93956725142999,14.95250980280134,0.4745799999999899,0.121,5.98,12.0,5.9335,11.0,11.0,37.0,-0.04184930129023269,0.09576144418003969,0.03634076179346266,0.03133619429612513,3.281353758095826,4000,1.0373923942097463e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-1.522980870110046,True,True,3700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160003,76.81626471527365,76.78719221527365,47.59310027176713,12.51333007197543,0.029072500000000098,0.0,1.35275,3.0,0.22375,0.0,0.0,30.0,-0.026159860022366047,0.07578855746914633,0.03249688082033444,0.034530277007826286,3.2266100615722544,4000,3.126388037344441e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.5605421571757883,False,False,3000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160004,-39.62275112492489,-39.98698112492489,48.67629929233693,14.441302456097088,0.24322999999999748,0.121,3.5775,11.0,-2.283,-11.0,11.0,31.0,-0.019081966102996374,0.06634095830394654,0.03874856093577643,0.04968169144622882,3.2012424922183165,4000,4.050093593832571e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-1.2781532620943512,True,True,3100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160005,3.9557233184710867,3.596120818471088,48.278847050201556,9.266711682593005,0.3346024999999986,0.025,5.31025,9.0,5.31025,5.0,5.0,31.0,-0.04180884531192714,0.09457542582193855,0.03332350899972135,0.03226375432221973,3.2794710504131923,4000,7.416289804496046e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,0.12760397801519635,False,False,3100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160006,2.08243740630337,1.9696649063033735,36.44600390255922,10.296894307823813,0.08777249999999664,0.025,2.52575,5.0,-1.64775,-5.0,5.0,23.0,-0.019034937423362864,0.06771403372916393,0.038296691130675006,0.04562118720337949,3.2032780491976465,4000,2.531308496145357e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,0.0905407567957987,False,False,2300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160007,52.44026294633011,52.28789794633012,46.43503761606707,3.8459637630209755,0.12736499999999165,0.025,3.3815,6.0,-3.3815,-5.0,5.0,29.0,-0.013225873911345843,0.06048194709949894,0.0287632236742052,0.03529012465478474,3.183259143923157,4000,4.618527782440651e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,1.8082849291837968,False,False,2900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160008,-68.86633936686565,-69.96978686686562,50.25183103057046,12.706316517379271,0.9824474999999749,0.121,9.46925,15.0,9.46925,11.0,11.0,33.0,-0.04823332497413503,0.10436952546006069,0.0359095392396859,0.034105978329743936,3.3043674896975137,4000,4.504840944719035e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-2.0868587686928985,True,True,3300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160009,26.327835761484152,26.270550761484152,29.697315608569184,11.48542235132298,0.048285000000001285,0.009000000000000001,1.8635,4.0,1.8635,3.0,3.0,19.0,-0.03173527580045629,0.08292583084246144,0.03014027943129026,0.033373924606918876,3.2461247605935157,4000,9.521272659185342e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,1.3856755663939027,False,False,1900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160010,157.8319019915021,157.65479449150212,47.72472113662781,13.307973234806543,0.16810750000000013,0.009000000000000001,3.73825,6.0,3.73425,3.0,3.0,31.0,-0.03920990673871711,0.08873500373464777,0.03351115437278228,0.03496698679223199,3.2665161530456785,4000,9.634959496906959e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,5.091351677145229,False,False,3100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160011,3.888393478186117,3.654760978186121,35.458219633166095,9.236292000822372,0.1846324999999964,0.049,3.41675,8.0,3.11875,7.0,7.0,23.0,-0.03511154574196553,0.08707340749306604,0.034756930221333346,0.03012428715312906,3.2576742919301664,4000,4.529709940470639e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,0.16906058600809204,False,False,2300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160012,101.53101648557447,100.7117164855745,52.52253968840073,14.876407200086172,0.719299999999976,0.1,7.958,13.0,7.958,10.0,10.0,34.0,-0.046801174893509594,0.10101011915248818,0.03165883498455961,0.03144198043153516,3.297012178823043,4000,6.821210263296962e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.9862063672227785,False,False,3400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160013,63.95440203628834,63.85930953628834,46.90994546654152,9.601163147371324,0.0790925000000006,0.016,2.52625,5.0,2.27925,4.0,4.0,30.0,-0.032652415356133134,0.08489518482709536,0.030497090870245,0.03232410398514358,3.2505556919248115,4000,1.0800249583553523e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.1318134012096115,False,False,3000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160014,35.248906105801325,34.98808610580132,35.00460415664988,4.981227730067424,0.22482000000000416,0.036000000000000004,4.2455,7.0,-4.2455,-6.0,6.0,22.0,-0.010798795162292664,0.05754937854193849,0.030000121938108686,0.04093238917772893,3.175031781261881,4000,6.323830348264892e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,1.6022230048091513,False,False,2200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160015,49.555022050981165,49.14781955098117,36.6160405236321,12.201301573223033,0.3072024999999931,0.1,4.72275,10.0,4.72275,10.0,10.0,24.0,-0.03962749580503441,0.09256704929855186,0.02916317948763153,0.028609092024848525,3.273039583279159,4000,1.1510792319313623e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.0647925854575484,False,False,2400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160016,201.72142147935392,200.97919147935394,37.03261802877878,7.748687806408159,0.6422299999999865,0.1,7.1695,13.0,7.1435,10.0,10.0,24.0,-0.04612888135551475,0.09753469461604254,0.033944780341598396,0.031131683889645018,3.2906451962842778,4000,4.831690603168681e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,8.405059228306413,False,False,2400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160017,18.603357094185085,18.593817094185084,26.82158713975048,4.020617050510231,0.008539999999999884,0.001,0.639,3.0,-0.513,-1.0,1.0,17.0,-0.02312547649873886,0.07262836512876675,0.034319763319936455,0.038809904675714456,3.217101036210999,4000,1.1972645097557688e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,1.094315123187358,False,False,1700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160018,81.86844490682427,81.65450240682428,46.67606847552649,10.79479162906458,0.14994249999999806,0.064,3.10975,9.0,3.10975,8.0,8.0,30.0,-0.03639178263419308,0.08655747687641997,0.03650452096360983,0.033740953913321874,3.258847545421257,4000,9.947598300641403e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.728948163560809,False,False,3000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160019,26.888268223421107,26.847050723421102,31.38776298633518,4.818379392210928,0.03721750000000389,0.004,1.64975,3.0,1.61075,-2.0,2.0,20.0,-0.030826482088305057,0.08177092546690255,0.035497513507053956,0.0375240632895436,3.2429568654229914,4000,1.7053025658242404e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,1.3444134111710553,False,False,2000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160020,7.552737154044678,7.512027154044678,32.29951620017313,6.305256760510863,0.0157099999999998,0.025,0.8195,5.0,0.633,5.0,5.0,21.0,-0.02762876234599389,0.0775490831056959,0.032153934018315566,0.03428967483435515,3.231567416692256,4000,1.2789769243681803e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,0.3596541501926037,False,False,2100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160021,22.727485575844014,22.701465575844015,39.18983696909149,9.353767326259474,0.025019999999998186,0.001,1.317,3.0,-0.8515,1.0,1.0,25.0,-0.02220114925969392,0.07109307333774632,0.03334019979017992,0.03467238965468683,3.21332538146895,4000,1.4921397450962104e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,0.9090994230337607,False,False,2500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160022,44.91809291841753,44.36922541841754,40.10904285253061,4.995423253680837,0.44886749999998365,0.1,5.52675,11.0,5.52675,10.0,10.0,26.0,-0.04132398387003923,0.09405643231322756,0.022699149674852075,0.023968361660622935,3.2779300761166743,4000,1.4424017535930034e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,1.7276189584006743,False,False,2600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160023,78.00018847419898,77.75352347419899,43.5955391526014,13.049203245730395,0.23066499999999193,0.016,4.479,7.0,4.456,4.0,4.0,28.0,-0.04030496525205672,0.0919400385111221,0.02849195155310915,0.0316056586306549,3.2731170401840854,4000,2.0605739337042905e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.785721016935678,False,False,2800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
return_mlp_ppo,3.0,70000.0,160024,-18.497499681437148,-18.88856968143714,34.94033639685474,8.570544556345162,0.3820699999999924,0.009000000000000001,5.5825,10.0,5.5825,3.0,3.0,23.0,-0.04209799547365401,0.09503397784102709,0.03773573526303861,0.03513927693893918,3.280618815676889,4000,9.379164112033322e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-0.8042391165842239,True,True,2300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,48.151018520133654,32000.0,43.277714709710665,32.463826100375655,50.0
