agent_type,training_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover
randomised,,120013,46.66072050749926,46.39133050749926,59.57491167521053,9.881783705061522,0.24439000000000438,0.025,4.236,9.0,3.0475,-5.0,5.0,75.0,-0.36506655623457607,-0.4125053482010121,0.16799827896273328,0.16033772801561716,1.876496473402477,4000,3.552713678800501e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6221429400999903,False,False,7500.0
randomised,,120014,55.11908343766565,55.10273343766565,45.170202890734075,17.90705349777062,0.016350000000000208,0.0,0.962,4.0,-0.455,0.0,0.0,46.0,-0.2808512964323819,-0.27424348524778747,0.10780623802393212,0.10880895116699175,2.2180114776616993,4000,2.2737367544323206e-12,exogenous_paired_fills_not_claimed_paired,,,,1.1982409442970794,False,False,4600.0
randomised,,120015,94.97588637805961,94.40741637805961,64.38092673606076,9.415080752393395,0.46847000000000477,0.1,6.4355,12.0,-6.4355,-10.0,10.0,78.0,-0.4363830136321638,-0.3711872467509688,0.161778680160434,0.164628731709156,1.8304472952563802,4000,2.7000623958883807e-13,exogenous_paired_fills_not_claimed_paired,,,,1.217639568949482,False,False,7800.0
randomised,,120016,3.3810460213341003,3.0605735213341014,57.44108694037417,20.384877986903277,0.22047249999999877,0.1,4.03275,10.0,4.03275,10.0,10.0,58.0,-0.2865862350899471,-0.3268139454391459,0.13448186974147627,0.1342644113508709,2.128509382841297,4000,2.1449508835758024e-13,exogenous_paired_fills_not_claimed_paired,,,,0.05829389691955346,False,False,5800.0
randomised,,120017,101.3222641154207,100.9164466154207,43.13439097376533,13.493562178212896,0.3568174999999945,0.049,5.38125,9.0,5.38125,7.0,7.0,41.0,-0.2622953926800454,-0.3173737211955418,0.12324552177386944,0.11791132483366304,2.1802884836727308,4000,1.3073986337985843e-12,exogenous_paired_fills_not_claimed_paired,,,,2.471274734522456,False,False,4100.0
randomised,,120018,59.41834546003588,59.19401546003588,64.51789825478612,19.54689934610261,0.12433000000000106,0.1,2.7275,11.0,-2.1945,-10.0,10.0,68.0,-0.3361159749747181,-0.3175109648707119,0.14075897975892243,0.15087206040344958,2.0667590252804584,4000,2.1884716261411086e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8737991979417041,False,False,6800.0
randomised,,120019,80.36583491473965,80.28980991473965,63.72553864219474,5.948374840060384,0.05102500000000126,0.025,1.8105,5.0,-1.2305,-5.0,5.0,79.0,-0.4385858650215724,-0.4292194890680208,0.16470838605777177,0.15554561364390704,1.7379830093606496,4000,1.4068746168049984e-12,exogenous_paired_fills_not_claimed_paired,,,,1.0172890495536664,False,False,7900.0
randomised,,120020,45.20981141215839,45.14721141215839,57.56091337304305,14.659932159406614,0.046600000000001,0.016,1.8305,5.0,0.683,4.0,4.0,66.0,-0.3387648856284197,-0.34009433644485454,0.15073155735453456,0.15225696417961668,2.0280260406670902,4000,2.2453150450019166e-12,exogenous_paired_fills_not_claimed_paired,,,,0.6849971426084605,False,False,6600.0
randomised,,120021,48.0730603196634,48.0062603196634,61.70673403316354,19.25238029523481,0.062800000000003,0.004,2.111,5.0,0.922,2.0,2.0,64.0,-0.3113263020644405,-0.3214289136282424,0.14341681115069552,0.13986523283181998,2.0987983058799253,4000,5.542233338928781e-13,exogenous_paired_fills_not_claimed_paired,,,,0.7511415674947406,False,False,6400.0
randomised,,120022,86.21471048037586,86.09321048037586,55.60142225691056,20.589827815441534,0.11249999999999785,0.009000000000000001,2.8735,6.0,0.939,-3.0,3.0,51.0,-0.26177514939497093,-0.28496653736754124,0.11097140502019508,0.09771056474003151,2.2308339522202068,4000,7.105427357601002e-14,exogenous_paired_fills_not_claimed_paired,,,,1.690484519223056,False,False,5100.0
randomised,,120023,3.1915605831050016,2.9921330831050024,60.665818796227995,18.107217490366203,0.15042749999999933,0.049,3.07725,8.0,2.28675,7.0,7.0,63.0,-0.3071622663029406,-0.3221638853829649,0.1402214428003753,0.13931004338425074,2.104062113656544,4000,3.956834859764058e-13,exogenous_paired_fills_not_claimed_paired,,,,0.050659691795317485,False,False,6300.0
randomised,,120024,73.05429742282108,73.02347492282108,72.51488042470032,12.802066868563987,0.029822500000000095,0.001,1.38825,4.0,-0.13475,-1.0,1.0,93.0,-0.426825903398067,-0.4300003515394103,0.15969342239275516,0.16120449180572224,1.7548365493887599,4000,2.1458390619955026e-12,exogenous_paired_fills_not_claimed_paired,,,,0.7855300798152806,False,False,9300.0
randomised,,120025,61.71374064131612,61.42686064131611,62.62849075804433,13.731855234600639,0.26188000000001,0.025,4.911,8.0,-4.911,-5.0,5.0,81.0,-0.4840545956185829,-0.4302331248523295,0.1526150446890493,0.1541811577965049,1.6666299400828406,4000,4.618527782440651e-13,exogenous_paired_fills_not_claimed_paired,,,,0.7618980326088409,False,False,8100.0
randomised,,120026,-10.828803381658702,-11.056138381658705,55.84107308207432,23.348881290815562,0.21133500000000402,0.016,4.1795,7.0,-3.984,-4.0,4.0,58.0,-0.34280408838324583,-0.3006796917791022,0.14408039548481608,0.14386215307674344,2.0823293508018743,4000,3.055333763768431e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.18670350658032245,True,True,5800.0
randomised,,120027,38.26473585888867,38.24528835888867,61.17734353915182,19.362966769253607,0.019447499999998674,0.0,1.16625,3.0,-0.90125,0.0,0.0,70.0,-0.3479863288030869,-0.3347023064833659,0.14892472725884925,0.15695982222651078,2.0221476741473703,4000,1.4779288903810084e-12,exogenous_paired_fills_not_claimed_paired,,,,0.5466390836984095,False,False,7000.0
randomised,,120028,43.62348238746203,43.603429887462035,50.8439871536643,14.667194297587358,0.019052500000000347,0.001,1.05575,4.0,-0.11775,-1.0,1.0,47.0,-0.2870850307338793,-0.2827935158910919,0.11432071144088048,0.11849913576102927,2.1953175598082133,4000,2.1245227799226996e-12,exogenous_paired_fills_not_claimed_paired,,,,0.9281591997332348,False,False,4700.0
randomised,,120029,111.27660419538556,111.05474419538555,52.64967097627867,16.726707994059392,0.22185999999999978,0.0,3.7385,9.0,3.56,0.0,0.0,54.0,-0.2910276788807952,-0.3380961278772314,0.1444703964603311,0.13592637285527995,2.104372724599595,4000,1.0800249583553523e-12,exogenous_paired_fills_not_claimed_paired,,,,2.0606778554701033,False,False,5400.0
naive,,120000,-59.81111430072281,-60.1385993007228,65.99999999999994,33.99327825735837,0.26348499999999403,0.064,4.608,8.0,-4.3445,-8.0,8.0,72.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.2789769243681803e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.8307099208433724,True,True,7200.0
naive,,120001,75.05108434940053,74.97284184940052,73.33333333333331,37.81136796739766,0.07424249999999918,0.004,2.14275,6.0,-0.01825,2.0,2.0,80.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,9.663381206337363e-13,exogenous_paired_fills_not_claimed_paired,,,,0.9381385543675066,False,False,8000.0
naive,,120002,60.332246835895575,60.19859933589557,51.33333333333331,30.292889874529656,0.13364750000000145,0.0,3.28425,6.0,-0.05875,0.0,0.0,56.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.252776074688882e-13,exogenous_paired_fills_not_claimed_paired,,,,1.0773615506409924,False,False,5600.0
naive,,120003,68.01507834333518,67.85641584333518,64.1666666666666,18.642177604963166,0.09466250000000019,0.064,2.55475,8.0,-0.29225,-8.0,8.0,70.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.110667527536862e-13,exogenous_paired_fills_not_claimed_paired,,,,0.9716439763333596,False,False,7000.0
naive,,120004,45.901344220970884,45.84099922097088,61.41666666666661,26.515093917580828,0.051345000000005206,0.009000000000000001,1.962,4.0,-1.817,3.0,3.0,67.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.0108359422010835e-12,exogenous_paired_fills_not_claimed_paired,,,,0.685094689865237,False,False,6700.0
naive,,120005,57.36779276312757,57.06398276312757,64.1666666666666,34.67350107366205,0.2398100000000006,0.064,3.8975,11.0,2.2115,8.0,8.0,70.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.2789769243681803e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8195398966161082,False,False,7000.0
naive,,120006,50.68716401101733,50.07445901101733,66.91666666666661,30.179669751189003,0.491704999999994,0.121,5.8035,15.0,-5.8035,-11.0,11.0,73.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,8.029132914089132e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6943447124796894,False,False,7300.0
naive,,120007,-291.07653539757257,-293.9729878975726,67.83333333333329,34.26357863146641,2.32045250000001,0.5760000000000001,13.34325,26.0,-13.34325,-24.0,24.0,74.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.6716406864579767e-12,exogenous_paired_fills_not_claimed_paired,,,,-3.9334666945617913,True,True,7400.0
naive,,120008,3.0266861300318624,2.1209811300318675,66.91666666666661,30.41516915889206,0.8247049999999948,0.081,7.8385,15.0,-7.8385,-9.0,9.0,73.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.6334490144108713e-13,exogenous_paired_fills_not_claimed_paired,,,,0.04146145383605291,False,False,7300.0
naive,,120009,17.61557164719946,17.527481647199462,66.91666666666661,41.65467091377024,0.087089999999996,0.001,2.456,7.0,-1.853,-1.0,1.0,73.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,7.105427357601002e-15,exogenous_paired_fills_not_claimed_paired,,,,0.24130920064656794,False,False,7300.0
naive,,120010,91.50954261740856,91.37156261740856,48.5833333333333,14.995905756373412,0.11297999999999739,0.025,3.023,6.0,3.023,5.0,5.0,53.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.1510792319313623e-12,exogenous_paired_fills_not_claimed_paired,,,,1.7265951437246896,False,False,5300.0
naive,,120011,6.232000787653021,6.1613757876530135,65.08333333333327,35.92475349019611,0.061625000000007375,0.009000000000000001,1.8995,7.0,-1.4875,-3.0,3.0,71.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.3359092438113294e-13,exogenous_paired_fills_not_claimed_paired,,,,0.08777465898102847,False,False,7100.0
naive,,120012,97.04376250998672,96.83235500998671,77.91666666666666,29.414485434304797,0.2104075000000017,0.001,3.87575,10.0,3.80075,-1.0,1.0,85.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.4068746168049984e-12,exogenous_paired_fills_not_claimed_paired,,,,1.1416913236469026,False,False,8500.0
naive,,120013,84.98407309575862,84.54955059575862,73.33333333333331,15.855561226520182,0.41852249999999513,0.016,5.57325,10.0,4.67525,-4.0,4.0,80.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,9.521272659185342e-13,exogenous_paired_fills_not_claimed_paired,,,,1.0623009136969828,False,False,8000.0
naive,,120014,74.79517679156571,74.7637642915657,54.08333333333329,27.42774942794875,0.030412499999999027,0.001,1.32875,4.0,-0.66325,1.0,1.0,59.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.6768808563938364e-12,exogenous_paired_fills_not_claimed_paired,,,,1.267714860873995,False,False,5900.0
naive,,120015,99.04355502098906,98.69870002098905,72.41666666666664,16.91576157468677,0.29585499999999815,0.049,4.8755,10.0,-4.872,-7.0,7.0,79.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.1174173525650986e-12,exogenous_paired_fills_not_claimed_paired,,,,1.2537158863416336,False,False,7900.0
naive,,120016,24.522296932719087,24.332674432719088,54.999999999999964,25.254427417363765,0.12562249999999847,0.064,2.91575,8.0,2.62225,8.0,8.0,60.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.181721801112872e-13,exogenous_paired_fills_not_claimed_paired,,,,0.40870494887865144,False,False,6000.0
naive,,120017,150.5372877642924,149.1755727642924,58.666666666666615,22.295207195953942,1.1057149999999851,0.256,9.5725,17.0,9.5725,16.0,16.0,64.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.1368683772161603e-13,exogenous_paired_fills_not_claimed_paired,,,,2.3521451213170685,False,False,6400.0
naive,,120018,76.1568122286518,76.0190872286518,76.08333333333333,26.3989946198561,0.08872500000000304,0.049,2.403,8.0,-0.534,-7.0,7.0,83.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.7763568394002505e-12,exogenous_paired_fills_not_claimed_paired,,,,0.91755195456207,False,False,8300.0
naive,,120019,84.79799640859414,84.61119890859415,65.08333333333327,8.759459093287907,0.13779749999999624,0.049,3.07925,7.0,-2.56275,-7.0,7.0,71.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.126388037344441e-13,exogenous_paired_fills_not_claimed_paired,,,,1.194337977585833,False,False,7100.0
naive,,120020,43.63459722500954,43.561967225009546,52.24999999999996,15.111257532933596,0.0476300000000002,0.025,1.688,5.0,1.229,5.0,5.0,57.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.9682033780554775e-12,exogenous_paired_fills_not_claimed_paired,,,,0.7655192495615709,False,False,5700.0
naive,,120021,-6.2161241704988015,-6.867926670498802,72.41666666666664,26.36001092707222,0.5308025000000011,0.121,6.52275,12.0,5.67425,11.0,11.0,79.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,7.140954494389007e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.0786851160822633,True,True,7900.0
naive,,120022,97.73370514295652,97.60992014295653,65.08333333333327,29.686284516068348,0.09878499999999882,0.025,2.4595,7.0,-0.596,-5.0,5.0,71.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.5916157281026244e-12,exogenous_paired_fills_not_claimed_paired,,,,1.3765310583515002,False,False,7100.0
naive,,120023,32.987476125506475,32.90532612550647,66.91666666666661,26.778288408062263,0.07315000000000246,0.009000000000000001,2.215,6.0,-0.7595,3.0,3.0,73.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,7.602807272633072e-13,exogenous_paired_fills_not_claimed_paired,,,,0.45188323459597907,False,False,7300.0
naive,,120024,60.490655312049,60.311560312049004,67.83333333333329,13.84975988362977,0.16309500000000068,0.016,3.4415,7.0,-3.41,-4.0,4.0,74.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.2363443602225743e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8174412880006622,False,False,7400.0
naive,,120025,72.58797634832251,72.29146384832252,58.666666666666615,15.093469967850348,0.2605124999999936,0.036000000000000004,4.74475,8.0,-4.74475,-6.0,6.0,64.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.821210263296962e-13,exogenous_paired_fills_not_claimed_paired,,,,1.1341871304425393,False,False,6400.0
naive,,120026,-5.426033137831951,-5.702993137831952,64.1666666666666,29.68539135327517,0.2609600000000014,0.016,4.57,8.0,-4.3595,-4.0,4.0,70.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.4477308241112041e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.077514759111885,True,True,7000.0
naive,,120027,65.25572397347104,65.21696647347103,63.24999999999993,21.54252263629141,0.037757500000003996,0.001,1.37875,5.0,-1.05125,1.0,1.0,69.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.5916157281026244e-12,exogenous_paired_fills_not_claimed_paired,,,,0.9457351300503049,False,False,6900.0
naive,,120028,42.31735272438408,42.25613272438408,53.16666666666663,19.5227000507044,0.045220000000001655,0.016,1.6355,4.0,-1.288,-4.0,4.0,58.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,9.023892744153272e-13,exogenous_paired_fills_not_claimed_paired,,,,0.72960952973076,False,False,5800.0
naive,,120029,136.87868836034113,136.35713586034112,55.91666666666662,22.536912394739073,0.47255249999999593,0.049,5.79075,12.0,5.63575,7.0,7.0,61.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,4.519051799434237e-12,exogenous_paired_fills_not_claimed_paired,,,,2.2439129239400186,False,False,6100.0
return_lstm_ppo,0.0,120000,-6.836759897594561,-6.871092397594562,30.817552274909612,14.185377145618702,0.025332499999999845,0.009000000000000001,1.29575,3.0,-1.03775,-3.0,3.0,19.0,0.2192711442168802,-0.06290871452353895,0.03743285210466598,0.015761953593523188,2.6369513664728244,4000,2.531308496145357e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,-0.35982946829445056,True,True,1900.0
return_lstm_ppo,0.0,120001,-50.829150047478265,-50.97956754747826,39.64443429752675,18.44957514220745,0.1344175000000009,0.016,2.93525,7.0,-2.91775,-4.0,4.0,24.0,0.24545867551490663,-0.05761332514742389,0.05024884050921539,0.013534612347360897,2.6048807434394186,4000,1.1368683772161603e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,-2.117881251978261,True,True,2400.0
return_lstm_ppo,0.0,120002,22.34658785946999,21.720805359470006,27.608276152653946,8.340542939067387,0.4817824999999867,0.14400000000000002,6.23125,12.0,-6.23125,-12.0,12.0,18.0,0.2833398599140346,-0.04990405192784965,0.051896483202329466,0.012462056664620007,2.558565148166631,4000,3.211653165635653e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,1.2414771033038885,False,False,1800.0
return_lstm_ppo,0.0,120003,134.0012457846425,133.3971457846425,50.03234047345112,5.379035967304687,0.48309999999997555,0.121,6.0635,11.0,-6.0445,-11.0,11.0,31.0,0.27978027948737144,-0.050367511854972694,0.05858662887837592,0.011709826488706594,2.563317868772201,4000,5.9117155615240335e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,4.322620831762661,False,False,3100.0
return_lstm_ppo,0.0,120004,-57.75007888048913,-58.184431380489116,36.984208454281394,10.026205927748064,0.3533524999999856,0.081,4.98625,11.0,-4.98625,-9.0,9.0,23.0,0.26898790354281665,-0.05285392699809745,0.05754447978757543,0.011270887134865742,2.576067989788444,4000,1.8474111129762605e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,-2.5108729948038753,True,True,2300.0
return_lstm_ppo,0.0,120005,77.79479679318439,77.75255179318438,49.59230724655072,13.237642541204986,0.038245000000002256,0.004,1.743,3.0,-1.7155,-2.0,2.0,30.0,0.22933549279719592,-0.06054305799654685,0.026508563546991826,0.01867645619258391,2.625133437434468,4000,4.263256414560601e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,2.5931598931061464,False,False,3000.0
return_lstm_ppo,0.0,120006,41.39051559673635,40.74539059673636,33.953742162178486,10.57011306867713,0.4491249999999984,0.196,5.4045,14.0,-5.4045,-14.0,14.0,22.0,0.27064124776795506,-0.05239213303895667,0.05696884544948849,0.011371665732759677,2.5742388925350848,4000,1.3145040611561853e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,1.8813870725789252,False,False,2200.0
return_lstm_ppo,0.0,120007,-176.14927089217667,-176.95050339217667,28.591414306774954,10.66763801425805,0.5762324999999939,0.225,5.91175,15.0,-5.91175,-15.0,15.0,19.0,0.2727860527615994,-0.0520111417635344,0.06302820930254029,0.010415980038246165,2.5715313384188208,4000,3.979039320256561e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,-9.271014257482983,True,True,1900.0
return_lstm_ppo,0.0,120008,29.998505061295646,27.644762561295696,47.134339893539725,13.011050005769583,1.9537424999999513,0.4,12.71675,21.0,-12.71675,-20.0,20.0,30.0,0.3194840467013419,-0.04249199770158157,0.05398248958341266,0.01243920757699137,2.5144596947499793,4000,1.5774048733874224e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,0.9999501687098549,False,False,3000.0
return_lstm_ppo,0.0,120009,42.96504995397379,42.84895745397379,40.44195074627913,11.864888122472479,0.0910925000000003,0.025,2.21625,7.0,-1.89725,-5.0,5.0,25.0,0.23056347735226154,-0.060529159424360844,0.05054976867812087,0.014152970489979159,2.6232697465772734,4000,2.4158453015843406e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,1.7186019981589515,False,False,2500.0
return_lstm_ppo,0.0,120010,71.61573962729926,71.47407962729926,26.311608208039086,3.3464805321063293,0.1256599999999935,0.016,3.2675,6.0,3.2675,4.0,4.0,16.0,0.15454178648255765,-0.07480935707036405,0.00872167298836,0.021698426742338767,2.7180464411879974,4000,2.2595258997171186e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,4.475983726706204,False,False,1600.0
return_lstm_ppo,0.0,120011,-27.893026043822147,-28.144648543822143,36.46367168476489,11.493374562425252,0.17062249999999723,0.081,3.24375,9.0,-3.24375,-9.0,9.0,23.0,0.2487068400196731,-0.05688687990512699,0.050813652297298,0.013000701174015677,2.6010097613177656,4000,8.171241461241152e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,-1.212740262774876,True,True,2300.0
return_lstm_ppo,0.0,120012,17.381779564742715,17.04182206474272,56.23719784721491,13.73832388693264,0.2589574999999957,0.081,3.41825,10.0,-2.74475,-9.0,9.0,35.0,0.2360726125407964,-0.059084592105820774,0.0708939923476825,0.011235083863783737,2.617030404319332,4000,7.993605777301127e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,0.4966222732783633,False,False,3500.0
return_lstm_ppo,0.0,120013,139.59861910066468,139.3519466006647,38.51610524800237,4.006690788124994,0.2306725000000014,0.016,4.50475,8.0,4.50475,4.0,4.0,24.0,0.138891456913203,-0.0778530990080908,0.019523337097327183,0.021103353942037297,2.737398268357404,4000,6.252776074688882e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,5.816609129194362,False,False,2400.0
return_lstm_ppo,0.0,120014,51.203335894113025,50.88398589411303,35.4042393479212,9.843518166489146,0.2553499999999927,0.064,4.4145,9.0,-4.4145,-8.0,8.0,22.0,0.26455848301202056,-0.05369456972554326,0.05086734522600779,0.012886656216170762,2.5815769673031523,4000,9.663381206337363e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,2.327424358823319,False,False,2200.0
return_lstm_ppo,0.0,120015,66.51327107926,65.83425857926,39.17953989026685,3.2026201983772546,0.510012499999995,0.169,6.00725,13.0,-6.00725,-13.0,13.0,25.0,0.27751223704591393,-0.05095493918284774,0.056204007740325614,0.011472846604235646,2.565897708310598,4000,2.2595258997171186e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,2.6605308431704,False,False,2500.0
return_lstm_ppo,0.0,120016,35.33642247290075,35.32289497290075,31.228762310937583,8.614601834616275,0.012527500000000913,0.001,0.77575,3.0,-0.65675,-1.0,1.0,19.0,0.21317180627584456,-0.06378625690797343,0.022490169170976692,0.01934986527756274,2.6449671188776858,4000,1.2647660696529783e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,1.8598117091000395,False,False,1900.0
return_lstm_ppo,0.0,120017,30.507506729196592,30.47877922919659,29.513717328526948,3.7431204458060563,0.024727500000000235,0.004,1.27975,3.0,-1.27975,-2.0,2.0,18.0,0.22293158838152885,-0.06199240176845342,0.02707344313435691,0.018293881033085702,2.6327389690882397,4000,1.3038459201197838e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_seed0_4000.zip,60000.0,True,1.694861484955366,False,False,1800.0
